"RAM 1139/3964MB (lfb 9x4MB) SWAP 176/1982MB (cached 1MB) CPU [19%@204,10%@204,8%@204,52%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@32C PMIC@100C GPU@29.5C AO@35.5C thermal@30.75C POM_5V_IN 1217/1217 POM_5V_GPU 0/0 POM_5V_CPU 202/202
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702326923,1128.0,3964.0,9.0,4.0,176.0,1982.0,1.0,1479.0,26,13,12,55,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,2231.0,1724.0,0.0,0.0,769.0,485.0
1,1702326924,1147.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,18,19,100,14,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,2393.0,1947.0,0.0,0.0,769.0,580.0
2,1702326925,1179.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,12,7,100,7,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,2475.0,2079.0,0.0,0.0,972.0,678.0
3,1702326926,1196.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,12,9,100,5,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.75,2475.0,2158.0,0.0,0.0,972.0,736.0
4,1702326927,1213.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,9,6,100,7,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,31.5,2434.0,2204.0,0.0,0.0,972.0,776.0
5,1702326928,1233.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,15,8,100,7,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.5,2515.0,2248.0,0.0,0.0,850.0,786.0
6,1702326929,1248.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,15,17,97,16,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.5,2069.0,2226.0,0.0,0.0,649.0,769.0
7,1702326930,1250.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,17,19,11,10,0.0,,0.0,28.0,31.5,100.0,30.0,36.0,31.0,1298.0,2123.0,0.0,0.0,202.0,706.0
8,1702326931,1249.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,26,15,9,18,0.0,,0.0,27.5,32.0,100.0,29.5,36.0,31.0,1014.0,2012.0,0.0,0.0,121.0,647.0
9,1702326932,1249.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,20,14,10,9,0.0,,0.0,27.5,32.0,100.0,29.5,36.0,30.75,1014.0,1921.0,0.0,0.0,121.0,599.0
10,1702326933,1250.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,14,8,11,8,0.0,,0.0,28.0,31.5,100.0,30.0,36.0,30.75,1014.0,1845.0,0.0,0.0,121.0,560.0
11,1702326934,1250.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,23,18,12,16,0.0,,0.0,27.5,31.5,100.0,29.5,36.0,30.75,1014.0,1781.0,0.0,0.0,121.0,526.0
12,1702326935,1250.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,16,9,11,11,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1014.0,1726.0,0.0,0.0,121.0,497.0
13,1702326936,1249.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,14,8,10,11,0.0,,0.0,28.0,31.5,100.0,30.0,36.0,30.75,1014.0,1679.0,0.0,0.0,121.0,472.0
14,1702326937,1250.0,3964.0,7.0,4.0,176.0,1982.0,1.0,403.0,26,13,12,13,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1785.0,1686.0,0.0,0.0,284.0,460.0
15,1702326938,1250.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,17,9,10,9,0.0,,0.0,27.5,32.0,100.0,29.5,36.0,31.0,1257.0,1660.0,0.0,0.0,202.0,445.0
16,1702326939,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,1479.0,19,18,22,13,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.25,2434.0,1703.0,0.0,0.0,931.0,472.0
17,1702326940,1262.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,10,100,9,8,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,31.75,2393.0,1740.0,0.0,0.0,931.0,496.0
18,1702326941,1267.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,10,100,8,6,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,32.0,2430.0,1774.0,0.0,0.0,972.0,520.0
19,1702326942,1273.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,17,30,11,80,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.75,2434.0,1805.0,0.0,0.0,931.0,539.0
20,1702326943,1275.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,26,58,21,47,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,32.0,2475.0,1836.0,0.0,0.0,931.0,557.0
21,1702326944,1288.0,3964.0,5.0,4.0,176.0,1982.0,1.0,1479.0,21,64,15,16,0.0,,0.0,28.0,32.0,100.0,30.0,36.5,32.0,1866.0,1837.0,0.0,0.0,527.0,556.0
22,1702326945,1285.0,3964.0,5.0,4.0,176.0,1982.0,1.0,1479.0,20,10,42,54,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.25,2475.0,1864.0,0.0,0.0,1012.0,575.0
