"Mon Dec 11 20:49:02 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702327742,1146.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1132.0,22,16,55,13,0.0,,0.0,27.5,32.0,100.0,29.5,36.0,31.5,1339.0,1339.0,0.0,0.0,324.0,324.0
1,1702327743,1136.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,69,22,13,15,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,31.25,2393.0,1866.0,0.0,0.0,891.0,607.0
2,1702327744,1157.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,12,100,8,6,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,31.75,2434.0,2055.0,0.0,0.0,931.0,715.0
3,1702327745,1189.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,12,100,10,14,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,31.75,2475.0,2160.0,0.0,0.0,972.0,779.0
4,1702327746,1206.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,12,100,11,7,0.0,,0.0,28.5,33.5,100.0,30.5,36.0,31.75,2434.0,2215.0,0.0,0.0,972.0,818.0
5,1702327747,1225.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,13,100,9,7,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,31.75,2475.0,2258.0,0.0,0.0,931.0,836.0
6,1702327748,1242.0,3964.0,7.0,4.0,176.0,1982.0,1.0,1479.0,14,100,14,12,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,31.75,2515.0,2295.0,0.0,0.0,850.0,838.0
7,1702327749,1255.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,11,56,8,45,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,32.0,1339.0,2175.0,0.0,0.0,284.0,769.0
8,1702327750,1255.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,17,13,9,10,0.0,,0.0,28.0,32.0,100.0,30.0,35.5,31.5,1014.0,2046.0,0.0,0.0,121.0,697.0
9,1702327751,1255.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,17,15,11,13,0.0,,0.0,27.5,32.0,100.0,29.5,36.0,31.25,1014.0,1943.0,0.0,0.0,121.0,639.0
10,1702327752,1255.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,17,11,11,8,0.0,,0.0,28.0,32.0,100.0,30.0,35.5,31.0,1014.0,1858.0,0.0,0.0,121.0,592.0
11,1702327753,1255.0,3964.0,5.0,4.0,176.0,1982.0,1.0,102.0,23,12,14,11,0.0,,0.0,27.5,32.0,100.0,29.5,35.5,31.0,1014.0,1788.0,0.0,0.0,121.0,553.0
12,1702327754,1255.0,3964.0,5.0,4.0,176.0,1982.0,1.0,102.0,13,11,7,9,0.0,,0.0,27.5,32.0,100.0,29.5,35.5,30.75,973.0,1725.0,0.0,0.0,121.0,520.0
13,1702327755,1255.0,3964.0,5.0,4.0,176.0,1982.0,1.0,102.0,14,10,9,8,0.0,,0.0,27.5,32.0,100.0,29.5,35.5,31.0,1014.0,1674.0,0.0,0.0,121.0,491.0
14,1702327756,1255.0,3964.0,5.0,4.0,176.0,1982.0,1.0,102.0,17,11,9,10,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1298.0,1649.0,0.0,0.0,162.0,469.0
15,1702327757,1256.0,3964.0,5.0,4.0,176.0,1982.0,1.0,204.0,19,17,9,13,0.0,,0.0,28.0,32.0,100.0,30.0,35.5,31.0,1339.0,1630.0,0.0,0.0,202.0,452.0
16,1702327758,1255.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,19,13,16,12,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1136.0,1601.0,0.0,0.0,162.0,435.0
17,1702327759,1264.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,16,26,9,20,0.0,,0.0,28.0,33.5,100.0,30.0,36.0,31.0,2434.0,1647.0,0.0,0.0,972.0,465.0
18,1702327760,1270.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,14,100,7,8,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,32.0,2434.0,1688.0,0.0,0.0,931.0,490.0
19,1702327761,1276.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,10,100,8,7,0.0,,0.0,28.5,33.5,100.0,30.5,36.0,32.0,2475.0,1728.0,0.0,0.0,972.0,514.0
20,1702327762,1279.0,3964.0,6.0,4.0,176.0,1982.0,1.0,1479.0,88,21,13,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.75,2434.0,1761.0,0.0,0.0,931.0,533.0
21,1702327763,1281.0,3964.0,3.0,4.0,176.0,1982.0,1.0,1479.0,50,33,26,54,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.75,2471.0,1794.0,0.0,0.0,972.0,553.0
22,1702327764,1283.0,3964.0,3.0,4.0,176.0,1982.0,1.0,1479.0,20,7,13,54,0.0,,0.0,28.0,33.0,100.0,30.0,36.0,31.0,2393.0,1820.0,0.0,0.0,891.0,568.0
23,1702327765,1290.0,3964.0,3.0,4.0,176.0,1982.0,1.0,1479.0,17,9,87,6,0.0,,0.0,28.5,33.5,100.0,30.5,36.0,32.0,2515.0,1849.0,0.0,0.0,1012.0,587.0
