"Mon Dec 11 20:53:50 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702328030,1152.0,3964.0,8.0,4.0,176.0,1982.0,1.0,102.0,21,5,52,9,0.0,,0.0,28.5,32.0,100.0,30.5,36.5,32.75,1339.0,1339.0,0.0,0.0,202.0,202.0
1,1702328031,1141.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,19,15,15,65,0.0,,0.0,29.0,33.0,100.0,31.0,36.5,32.5,2393.0,1866.0,0.0,0.0,891.0,546.0
2,1702328032,1162.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,11,8,8,100,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.75,2475.0,2069.0,0.0,0.0,931.0,674.0
3,1702328033,1193.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,14,7,8,100,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.5,2511.0,2179.0,0.0,0.0,1012.0,759.0
4,1702328034,1210.0,3964.0,8.0,4.0,176.0,1982.0,1.0,1479.0,11,5,8,100,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.25,2475.0,2238.0,0.0,0.0,972.0,801.0
5,1702328035,1232.0,3964.0,7.0,4.0,176.0,1982.0,1.0,1479.0,12,7,7,100,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.25,2475.0,2278.0,0.0,0.0,972.0,830.0
6,1702328036,1248.0,3964.0,7.0,4.0,176.0,1982.0,1.0,1479.0,12,15,9,100,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.25,2515.0,2311.0,0.0,0.0,810.0,827.0
7,1702328037,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,18,8,9,88,0.0,,0.0,28.5,32.5,100.0,30.5,37.0,32.25,1339.0,2190.0,0.0,0.0,284.0,759.0
8,1702328038,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,19,12,9,5,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.75,1095.0,2068.0,0.0,0.0,162.0,692.0
9,1702328039,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,14,9,11,6,0.0,,0.0,28.0,32.5,100.0,30.0,36.5,31.5,1095.0,1971.0,0.0,0.0,162.0,639.0
10,1702328040,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,18,11,7,10,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,32.0,1136.0,1895.0,0.0,0.0,162.0,596.0
11,1702328041,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,19,7,8,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1136.0,1832.0,0.0,0.0,162.0,560.0
12,1702328042,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,19,13,8,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.75,1095.0,1775.0,0.0,0.0,162.0,529.0
13,1702328043,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,19,10,8,5,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,1136.0,1729.0,0.0,0.0,162.0,503.0
14,1702328044,1257.0,3964.0,7.0,4.0,176.0,1982.0,1.0,403.0,18,10,9,7,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.75,1095.0,1687.0,0.0,0.0,162.0,480.0
15,1702328045,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,403.0,19,17,14,13,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1501.0,1675.0,0.0,0.0,284.0,468.0
16,1702328046,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,23,14,7,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1298.0,1653.0,0.0,0.0,243.0,455.0
17,1702328047,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,15,9,12,10,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1014.0,1617.0,0.0,0.0,162.0,438.0
18,1702328048,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,15,12,6,6,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1014.0,1586.0,0.0,0.0,162.0,424.0
19,1702328049,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,16,13,10,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.75,1014.0,1557.0,0.0,0.0,121.0,409.0
20,1702328050,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,21,11,9,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1176.0,1539.0,0.0,0.0,162.0,397.0
21,1702328051,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,15,10,7,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1054.0,1517.0,0.0,0.0,162.0,386.0
22,1702328052,1259.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,14,9,8,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,32.0,1014.0,1495.0,0.0,0.0,162.0,376.0
23,1702328053,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,17,6,6,13,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1014.0,1475.0,0.0,0.0,121.0,366.0
24,1702328054,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,14,13,13,10,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,1014.0,1456.0,0.0,0.0,162.0,357.0
25,1702328055,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,17,13,10,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.0,1014.0,1439.0,0.0,0.0,162.0,350.0
26,1702328056,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,1479.0,15,15,8,11,0.0,,0.0,28.5,33.5,100.0,30.5,36.5,31.5,1866.0,1455.0,0.0,0.0,730.0,364.0
27,1702328057,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,11,11,8,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.5,1054.0,1441.0,0.0,0.0,162.0,357.0
28,1702328058,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,16,10,9,10,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,1054.0,1427.0,0.0,0.0,162.0,350.0
29,1702328059,1258.0,3964.0,7.0,4.0,176.0,1982.0,1.0,102.0,12,8,9,9,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,1014.0,1414.0,0.0,0.0,162.0,344.0
30,1702328060,1259.0,3964.0,7.0,4.0,176.0,1982.0,1.0,204.0,18,12,8,10,0.0,,0.0,28.5,32.0,100.0,30.5,36.5,31.0,1054.0,1402.0,0.0,0.0,162.0,338.0
