"Tue Jan 16 22:13:49 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705443229,1285.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,11,46,1,4,0.0,,0.0,38.0,43.0,100.0,39.5,48.0,41.0,2015.0,2015.0,85.0,85.0,428.0,428.0
1,1705443230,1313.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,47,5,2,100,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2813.0,2414.0,85.0,85.0,1150.0,789.0
2,1705443231,1328.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,55,14,13,99,0.0,,0.0,38.0,43.0,100.0,39.5,48.5,41.25,2394.0,2407.0,85.0,85.0,726.0,768.0
3,1705443232,1350.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,3,49,0,100,0.0,,0.0,39.0,44.0,100.0,39.0,48.0,41.75,2770.0,2498.0,85.0,85.0,1150.0,863.0
4,1705443233,1351.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,11,26,2,100,0.0,,0.0,38.0,43.0,100.0,39.5,48.0,41.75,2397.0,2477.0,85.0,85.0,726.0,836.0
5,1705443234,1374.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,5,3,59,99,0.0,,0.0,38.5,43.5,100.0,39.5,48.0,41.25,2813.0,2533.0,85.0,85.0,1108.0,881.0
6,1705443235,1376.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,11,1,19,100,0.0,,0.0,38.0,43.0,100.0,39.5,48.0,41.25,2397.0,2514.0,85.0,85.0,684.0,853.0
7,1705443236,1401.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,4,66,3,100,0.0,,0.0,39.0,44.5,100.0,39.5,48.5,41.0,2855.0,2556.0,85.0,85.0,1106.0,884.0
8,1705443237,1406.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,13,23,20,100,0.0,,0.0,39.0,43.5,100.0,39.5,48.0,41.25,2354.0,2534.0,85.0,85.0,684.0,862.0
9,1705443238,1430.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,4,3,74,100,0.0,,0.0,39.0,43.0,100.0,39.5,48.5,41.25,2855.0,2566.0,85.0,85.0,1108.0,887.0
10,1705443239,1432.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,11,3,7,100,0.0,,0.0,39.0,43.0,100.0,39.5,48.0,41.25,2354.0,2547.0,85.0,85.0,684.0,868.0
11,1705443240,1457.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,77,3,1,100,0.0,,0.0,39.0,43.5,100.0,39.5,48.5,41.25,2813.0,2569.0,85.0,85.0,1150.0,892.0
12,1705443241,1458.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,12,4,2,100,0.0,,0.0,38.5,43.0,100.0,39.0,48.0,41.5,2354.0,2552.0,85.0,85.0,684.0,876.0
13,1705443242,1482.0,3964.0,14.0,2.0,209.0,1982.0,16.0,1132.0,3,2,64,100,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2813.0,2571.0,85.0,85.0,1108.0,892.0
14,1705443243,1556.0,3964.0,1.0,2.0,209.0,1982.0,16.0,1132.0,26,23,33,100,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2603.0,2573.0,85.0,85.0,811.0,887.0
15,1705443244,1518.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,8,70,12,100,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.25,2979.0,2598.0,85.0,85.0,1106.0,900.0
16,1705443245,1290.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,13,26,5,90,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.5,2565.0,2596.0,85.0,85.0,811.0,895.0
17,1705443246,1330.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,63,100,2,2,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,41.5,2898.0,2613.0,85.0,85.0,1149.0,909.0
18,1705443247,1332.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,23,100,3,2,0.0,,0.0,38.0,44.0,100.0,39.5,48.5,41.75,2397.0,2602.0,85.0,85.0,726.0,899.0
19,1705443248,1356.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,68,100,8,16,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,42.0,3187.0,2631.0,84.0,84.0,1104.0,910.0
20,1705443249,1356.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,33,99,8,7,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,41.5,2479.0,2624.0,85.0,84.0,812.0,905.0
21,1705443250,1379.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,5,100,4,63,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,42.0,2898.0,2636.0,85.0,84.0,1106.0,914.0
22,1705443251,1381.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,22,69,42,23,0.0,,0.0,38.5,43.0,100.0,39.5,48.5,41.5,2394.0,2625.0,85.0,84.0,726.0,906.0
23,1705443252,1405.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,3,66,100,3,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,42.0,2855.0,2635.0,85.0,84.0,1108.0,914.0
24,1705443253,1409.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,12,14,100,5,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,42.0,2732.0,2639.0,85.0,84.0,767.0,908.0
25,1705443254,1442.0,3964.0,12.0,2.0,209.0,1982.0,16.0,1132.0,14,4,100,69,0.0,,0.0,39.0,43.5,100.0,39.5,48.5,41.5,2979.0,2652.0,85.0,84.0,1191.0,919.0
26,1705443255,1433.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,13,2,100,11,0.0,,0.0,38.5,43.0,100.0,39.5,48.5,41.5,2354.0,2641.0,85.0,84.0,684.0,911.0
27,1705443256,1460.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,66,15,100,17,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,3144.0,2659.0,84.0,84.0,1317.0,925.0
28,1705443257,1466.0,3964.0,14.0,2.0,209.0,1982.0,16.0,1132.0,22,2,100,3,0.0,,0.0,38.5,43.0,100.0,39.5,48.5,41.25,2354.0,2648.0,85.0,84.0,726.0,918.0
29,1705443258,1485.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,64,2,100,3,0.0,,0.0,38.5,43.5,100.0,39.5,49.0,41.75,2813.0,2654.0,85.0,84.0,1108.0,924.0
30,1705443259,1484.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,29,6,100,4,0.0,,0.0,38.5,43.5,100.0,40.0,49.0,41.5,2479.0,2648.0,85.0,84.0,684.0,917.0
31,1705443260,1505.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,2,65,100,3,0.0,,0.0,38.5,44.5,100.0,39.5,49.0,42.25,2855.0,2655.0,85.0,84.0,1108.0,923.0
32,1705443261,1501.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,22,15,100,9,0.0,,0.0,38.5,43.5,100.0,39.5,49.0,41.75,2689.0,2656.0,85.0,84.0,809.0,919.0
33,1705443262,1511.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,71,22,100,10,0.0,,0.0,38.5,43.5,100.0,40.0,48.5,41.75,2898.0,2663.0,85.0,84.0,978.0,921.0
34,1705443263,1287.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,31,2,76,2,0.0,,0.0,38.0,43.0,100.0,39.5,48.5,41.5,1889.0,2641.0,85.0,84.0,257.0,902.0
35,1705443264,1304.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,4,26,55,8,0.0,,0.0,38.5,44.5,100.0,40.0,49.0,41.0,2855.0,2647.0,85.0,84.0,1108.0,908.0
36,1705443265,1313.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,5,52,17,3,0.0,,0.0,38.0,44.0,100.0,39.5,48.5,42.0,2354.0,2639.0,85.0,84.0,598.0,899.0
