"Tue Dec 19 15:46:39 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1703000799,1163.0,3964.0,4.0,4.0,22.0,1982.0,2.0,204.0,12,2,4,50,0.0,,0.0,32.0,36.0,100.0,36.0,43.0,36.25,1166.0,1166.0,0.0,0.0,215.0,215.0
1,1703000800,1155.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,72,15,6,2,0.0,,0.0,32.5,38.0,100.0,36.0,43.0,36.25,2436.0,1801.0,0.0,0.0,939.0,577.0
2,1703000801,1163.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,14,86,4,8,0.0,,0.0,32.5,38.0,100.0,36.0,43.0,37.0,2518.0,2040.0,0.0,0.0,939.0,697.0
3,1703000802,1181.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,4,100,3,5,0.0,,0.0,32.5,38.5,100.0,36.0,43.0,37.0,2518.0,2159.0,0.0,0.0,939.0,758.0
4,1703000803,1209.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,2,100,1,2,0.0,,0.0,32.5,37.5,100.0,36.0,43.0,37.0,2561.0,2239.0,0.0,0.0,895.0,785.0
5,1703000804,1230.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,1,100,1,1,0.0,,0.0,33.0,38.0,100.0,36.0,43.5,37.0,2518.0,2286.0,0.0,0.0,981.0,818.0
6,1703000805,1251.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,7,100,2,3,0.0,,0.0,33.0,38.0,100.0,36.0,43.0,37.0,2518.0,2319.0,0.0,0.0,981.0,841.0
7,1703000806,1264.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,6,100,7,4,0.0,,0.0,32.5,38.5,100.0,36.0,43.0,37.0,2433.0,2333.0,0.0,0.0,939.0,853.0
8,1703000807,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,6,50,6,3,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,37.25,1038.0,2189.0,0.0,0.0,129.0,773.0
9,1703000808,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,7,1,2,5,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.25,1038.0,2074.0,0.0,0.0,129.0,708.0
10,1703000809,1272.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,9,3,4,2,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.25,1038.0,1980.0,0.0,0.0,129.0,655.0
11,1703000810,1272.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,11,2,6,2,0.0,,0.0,32.0,36.0,100.0,36.0,43.0,36.25,1038.0,1901.0,0.0,0.0,129.0,612.0
12,1703000811,1272.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,12,6,7,9,0.0,,0.0,32.0,36.0,100.0,36.0,43.0,36.25,1038.0,1835.0,0.0,0.0,129.0,574.0
13,1703000812,1272.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,7,8,3,4,0.0,,0.0,32.0,36.0,100.0,36.0,43.0,36.25,1081.0,1781.0,0.0,0.0,172.0,546.0
14,1703000813,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,12,7,6,10,0.0,,0.0,32.0,36.5,100.0,36.0,42.5,36.25,1080.0,1734.0,0.0,0.0,172.0,521.0
15,1703000814,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,9,5,6,8,0.0,,0.0,32.0,36.5,100.0,36.0,42.5,36.25,1166.0,1699.0,0.0,0.0,216.0,502.0
16,1703000815,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,204.0,9,8,4,7,0.0,,0.0,31.5,36.5,100.0,35.5,43.0,36.0,1123.0,1665.0,0.0,0.0,172.0,482.0
17,1703000816,1269.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,13,10,7,12,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.25,1036.0,1630.0,0.0,0.0,172.0,465.0
18,1703000817,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,10,4,3,2,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.25,1038.0,1599.0,0.0,0.0,129.0,447.0
19,1703000818,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,9,8,5,5,0.0,,0.0,31.5,36.5,100.0,35.5,43.0,36.25,1038.0,1571.0,0.0,0.0,129.0,431.0
20,1703000819,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,6,11,4,11,0.0,,0.0,31.5,36.0,100.0,35.5,43.0,35.75,1038.0,1545.0,0.0,0.0,129.0,417.0
21,1703000820,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,12,11,7,3,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.25,1166.0,1528.0,0.0,0.0,172.0,406.0
22,1703000821,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,307.0,11,9,8,11,0.0,,0.0,31.5,36.0,100.0,35.5,43.0,36.25,1038.0,1507.0,0.0,0.0,129.0,394.0
23,1703000822,1270.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,5,6,2,2,0.0,,0.0,31.5,36.5,100.0,35.5,43.0,36.25,1036.0,1487.0,0.0,0.0,172.0,384.0
24,1703000823,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,9,6,5,1,0.0,,0.0,32.0,36.0,100.0,36.0,42.5,36.25,1038.0,1469.0,0.0,0.0,129.0,374.0
25,1703000824,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,307.0,6,3,4,8,0.0,,0.0,32.0,36.0,100.0,36.0,43.0,36.0,1036.0,1452.0,0.0,0.0,129.0,365.0
26,1703000825,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,204.0,8,7,5,5,0.0,,0.0,32.0,36.5,100.0,36.0,43.0,36.0,1166.0,1442.0,0.0,0.0,172.0,358.0
27,1703000826,1271.0,3964.0,4.0,4.0,22.0,1982.0,2.0,102.0,5,9,5,3,0.0,,0.0,32.0,36.5,100.0,36.0,42.5,36.25,1038.0,1427.0,0.0,0.0,129.0,349.0
28,1703000827,1286.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,5,93,2,2,0.0,,0.0,33.0,38.0,100.0,36.0,43.5,36.75,2475.0,1463.0,0.0,0.0,981.0,371.0
29,1703000828,1289.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,56,47,8,3,0.0,,0.0,32.5,38.0,100.0,36.0,43.5,37.0,2475.0,1497.0,0.0,0.0,939.0,390.0
30,1703000829,1293.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,99,3,2,1,0.0,,0.0,32.5,37.0,100.0,36.0,43.0,36.75,2436.0,1527.0,0.0,0.0,768.0,402.0
31,1703000830,1297.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,72,17,22,10,0.0,,0.0,33.0,38.0,100.0,36.0,43.5,36.5,2727.0,1565.0,0.0,0.0,1108.0,424.0
32,1703000831,1298.0,3964.0,4.0,4.0,22.0,1982.0,2.0,1479.0,68,3,5,25,0.0,,0.0,33.0,37.0,100.0,36.0,43.0,36.5,2561.0,1595.0,0.0,0.0,980.0,441.0
