"Tue Dec 12 07:15:33 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702365333,1127.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,20,14,55,8,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,32.0,2312.0,2312.0,0.0,0.0,810.0,810.0
1,1702365334,1101.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,35,86,28,25,0.0,,0.0,29.0,33.5,100.0,31.0,36.0,32.25,2475.0,2393.0,0.0,0.0,972.0,891.0
2,1702365335,1119.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,26,100,23,23,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.75,2475.0,2420.0,0.0,0.0,972.0,918.0
3,1702365336,1149.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,15,100,7,5,0.0,,0.0,29.0,33.5,100.0,31.0,36.0,32.25,2475.0,2434.0,0.0,0.0,1012.0,941.0
4,1702365337,1168.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,15,100,8,11,0.0,,0.0,28.5,34.0,100.0,30.5,36.5,32.0,2434.0,2434.0,0.0,0.0,931.0,939.0
5,1702365338,1189.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,24,100,21,21,0.0,,0.0,29.5,33.5,100.0,31.5,36.5,32.5,2511.0,2447.0,0.0,0.0,972.0,944.0
6,1702365339,1204.0,3964.0,45.0,4.0,183.0,1982.0,1.0,1479.0,17,100,12,15,0.0,,0.0,29.0,33.5,100.0,31.0,36.0,32.5,2434.0,2445.0,0.0,0.0,729.0,914.0
7,1702365340,1218.0,3964.0,45.0,4.0,183.0,1982.0,1.0,307.0,23,89,10,8,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.75,1623.0,2342.0,0.0,0.0,284.0,835.0
8,1702365341,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,24,16,13,15,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,32.5,1095.0,2203.0,0.0,0.0,162.0,760.0
9,1702365342,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,18,8,11,12,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.75,1257.0,2109.0,0.0,0.0,121.0,696.0
10,1702365343,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,18,13,15,10,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.5,1014.0,2009.0,0.0,0.0,162.0,647.0
11,1702365344,1173.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,19,15,14,11,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.0,1014.0,1926.0,0.0,0.0,121.0,604.0
12,1702365345,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,18,12,11,8,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.25,1014.0,1856.0,0.0,0.0,121.0,566.0
13,1702365346,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,21,10,9,7,0.0,,0.0,28.0,32.0,100.0,30.0,35.5,31.5,1014.0,1796.0,0.0,0.0,121.0,535.0
14,1702365347,1174.0,3964.0,45.0,4.0,183.0,1982.0,1.0,204.0,23,21,11,12,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.25,1217.0,1757.0,0.0,0.0,162.0,510.0
15,1702365348,1175.0,3964.0,45.0,4.0,183.0,1982.0,1.0,204.0,27,14,12,11,0.0,,0.0,28.0,32.5,100.0,30.0,35.5,31.5,1257.0,1726.0,0.0,0.0,202.0,490.0
16,1702365349,1175.0,3964.0,45.0,4.0,183.0,1982.0,1.0,204.0,21,16,17,14,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,1136.0,1691.0,0.0,0.0,162.0,471.0
17,1702365350,1175.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,26,14,7,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.5,1095.0,1658.0,0.0,0.0,121.0,452.0
18,1702365351,1175.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,26,14,8,6,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.5,1582.0,1654.0,0.0,0.0,121.0,434.0
19,1702365352,1175.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,23,12,8,11,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.25,1014.0,1622.0,0.0,0.0,121.0,418.0
20,1702365353,1177.0,3964.0,45.0,4.0,183.0,1982.0,1.0,204.0,24,16,12,11,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.25,1501.0,1616.0,0.0,0.0,365.0,416.0
21,1702365354,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,204.0,23,14,7,10,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.5,1014.0,1589.0,0.0,0.0,121.0,402.0
22,1702365355,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,23,11,10,5,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.25,1014.0,1564.0,0.0,0.0,121.0,390.0
23,1702365356,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,21,13,7,7,0.0,,0.0,28.5,32.0,100.0,30.5,35.5,31.0,1704.0,1570.0,0.0,0.0,121.0,379.0
24,1702365357,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,20,9,10,6,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.5,1014.0,1547.0,0.0,0.0,121.0,369.0
25,1702365358,1177.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,22,12,9,10,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.5,1014.0,1527.0,0.0,0.0,121.0,359.0
26,1702365359,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,25,13,12,13,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.5,1014.0,1508.0,0.0,0.0,121.0,350.0
27,1702365360,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,307.0,21,11,10,11,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1014.0,1490.0,0.0,0.0,121.0,342.0
28,1702365361,1176.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,21,12,8,8,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.0,1339.0,1485.0,0.0,0.0,121.0,334.0
29,1702365362,1177.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,22,12,11,11,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.5,1054.0,1471.0,0.0,0.0,121.0,327.0
30,1702365363,1177.0,3964.0,45.0,4.0,183.0,1982.0,1.0,102.0,20,16,8,15,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,30.75,1054.0,1457.0,0.0,0.0,121.0,321.0
