"Tue Jan 16 22:40:05 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705444805,1311.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,4,4,4,70,0.0,,0.0,40.0,45.5,100.0,41.5,51.0,43.5,2058.0,2058.0,85.0,85.0,428.0,428.0
1,1705444806,1318.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,13,3,100,1,0.0,,0.0,40.5,45.5,100.0,41.5,51.0,43.5,2436.0,2247.0,85.0,85.0,769.0,598.0
2,1705444807,1351.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,7,11,99,44,0.0,,0.0,41.0,45.5,100.0,41.5,51.0,44.0,2855.0,2449.0,85.0,85.0,1150.0,782.0
3,1705444808,1369.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,6,3,100,35,0.0,,0.0,40.5,45.5,100.0,42.0,50.5,43.75,2397.0,2436.0,85.0,85.0,726.0,768.0
4,1705444809,1379.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,5,2,100,0,0.0,,0.0,40.5,45.5,100.0,41.5,51.0,43.5,2397.0,2428.0,85.0,85.0,726.0,759.0
5,1705444810,1391.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,3,2,99,2,0.0,,0.0,40.5,45.5,100.0,41.5,51.0,43.5,2436.0,2429.0,85.0,85.0,641.0,740.0
6,1705444811,1404.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,5,2,100,2,0.0,,0.0,40.5,45.5,100.0,41.5,50.5,43.5,2397.0,2425.0,85.0,85.0,726.0,738.0
7,1705444812,1407.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,13,3,100,2,0.0,,0.0,40.5,45.5,100.0,42.0,50.5,43.5,2394.0,2421.0,85.0,85.0,726.0,736.0
8,1705444813,1433.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,73,5,100,3,0.0,,0.0,40.5,46.0,100.0,41.5,51.5,43.5,2813.0,2464.0,85.0,85.0,1108.0,777.0
9,1705444814,1435.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,15,2,100,3,0.0,,0.0,41.0,45.5,100.0,42.0,51.0,43.5,2479.0,2466.0,85.0,85.0,769.0,776.0
10,1705444815,1451.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,33,12,71,3,0.0,,0.0,41.0,46.5,100.0,41.5,51.0,43.75,2770.0,2493.0,85.0,85.0,1065.0,803.0
11,1705444816,1472.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,100,69,2,2,0.0,,0.0,40.5,46.0,100.0,41.5,51.0,44.25,2394.0,2485.0,85.0,85.0,769.0,800.0
12,1705444817,1488.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,100,3,3,2,0.0,,0.0,41.0,46.0,100.0,41.5,51.0,44.0,2394.0,2478.0,85.0,85.0,726.0,794.0
13,1705444818,1496.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,57,2,2,39,0.0,,0.0,41.0,45.5,100.0,41.5,51.0,43.5,2397.0,2472.0,85.0,85.0,726.0,789.0
14,1705444819,1624.0,3964.0,21.0,4.0,221.0,1982.0,16.0,1132.0,41,4,3,63,0.0,,0.0,41.0,45.5,100.0,41.5,51.0,43.75,2522.0,2475.0,85.0,85.0,768.0,788.0
15,1705444820,1520.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,100,13,12,7,0.0,,0.0,41.0,45.5,100.0,41.5,51.0,43.75,2979.0,2507.0,85.0,85.0,1021.0,802.0
16,1705444821,1302.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,87,6,5,3,0.0,,0.0,40.5,45.5,100.0,41.5,51.0,43.5,2397.0,2500.0,85.0,85.0,684.0,795.0
17,1705444822,1317.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,3,69,15,1,0.0,,0.0,40.5,45.5,100.0,41.5,51.0,44.0,2397.0,2495.0,85.0,85.0,726.0,791.0
18,1705444823,1324.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,5,1,57,3,0.0,,0.0,40.5,45.5,100.0,41.0,51.0,43.5,1889.0,2463.0,85.0,85.0,257.0,763.0
19,1705444824,1323.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,2,0,1,1,0.0,,0.0,40.0,45.0,100.0,41.5,51.0,43.25,1889.0,2434.0,85.0,85.0,257.0,738.0
20,1705444825,1324.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,4,6,2,4,0.0,,0.0,40.5,45.5,100.0,41.0,51.0,43.25,2015.0,2414.0,85.0,85.0,385.0,721.0
21,1705444826,1304.0,3964.0,22.0,4.0,221.0,1982.0,16.0,1132.0,13,30,2,4,0.0,,0.0,40.5,46.5,100.0,41.0,51.0,43.25,2522.0,2419.0,85.0,85.0,812.0,725.0
