"Tue Dec 12 09:28:58 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702373338,1275.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,13,63,100,64,0.0,,0.0,40.0,44.5,100.0,42.0,47.0,43.75,2673.0,2673.0,0.0,0.0,1174.0,1174.0
1,1702373339,1262.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,73,7,100,7,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,42.75,3281.0,2977.0,0.0,0.0,1579.0,1376.0
2,1702373340,1271.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,34,6,100,4,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,43.25,3240.0,3064.0,0.0,0.0,1458.0,1403.0
3,1702373341,1281.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,28,4,100,48,0.0,,0.0,41.0,44.5,100.0,43.0,47.5,43.25,3362.0,3139.0,0.0,0.0,1620.0,1457.0
4,1702373342,1292.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,28,6,100,12,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,43.25,3240.0,3159.0,0.0,0.0,1377.0,1441.0
5,1702373343,1295.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,32,9,100,6,0.0,,0.0,40.5,44.5,100.0,42.5,47.0,43.5,3078.0,3145.0,0.0,0.0,1215.0,1403.0
6,1702373344,1310.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,10,9,100,19,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,3281.0,3165.0,0.0,0.0,1579.0,1428.0
7,1702373345,1323.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,68,4,100,6,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,3321.0,3184.0,0.0,0.0,1620.0,1452.0
8,1702373346,1336.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,67,12,100,4,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,3362.0,3204.0,0.0,0.0,1660.0,1475.0
9,1702373347,1348.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,57,27,100,1,0.0,,0.0,41.0,44.0,100.0,43.0,47.5,43.5,3240.0,3207.0,0.0,0.0,1498.0,1478.0
10,1702373348,1373.0,3963.0,5.0,1.0,41.0,8125.0,4.0,1479.0,53,51,100,33,0.0,,0.0,40.5,45.0,100.0,42.5,48.0,43.25,3929.0,3273.0,0.0,0.0,2025.0,1527.0
11,1702373349,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,83,38,100,76,0.0,,0.0,41.0,45.0,100.0,43.0,47.5,44.25,4010.0,3334.0,0.0,0.0,2106.0,1575.0
12,1702373350,1363.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,45,18,100,31,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,3362.0,3336.0,0.0,0.0,1701.0,1585.0
13,1702373351,1369.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,34,4,100,4,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,2673.0,3289.0,0.0,0.0,1176.0,1556.0
14,1702373352,1370.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,2,3,100,2,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,2714.0,3251.0,0.0,0.0,1176.0,1530.0
15,1702373353,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,9,4,100,4,0.0,,0.0,41.0,44.5,100.0,43.0,47.5,43.5,3281.0,3252.0,0.0,0.0,1660.0,1539.0
16,1702373354,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,2,1,100,2,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,2876.0,3230.0,0.0,0.0,1339.0,1527.0
17,1702373355,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,0,100,0,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.5,2637.0,3197.0,0.0,0.0,1136.0,1505.0
18,1702373356,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,0,100,0,0.0,,0.0,40.0,44.5,100.0,42.0,47.5,43.25,2633.0,3168.0,0.0,0.0,1136.0,1486.0
19,1702373357,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,0,0,100,0,0.0,,0.0,40.0,44.5,100.0,42.0,47.5,43.25,2633.0,3141.0,0.0,0.0,1136.0,1468.0
20,1702373358,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,4,6,100,2,0.0,,0.0,40.0,44.5,100.0,42.0,47.5,43.5,2754.0,3122.0,0.0,0.0,1217.0,1456.0
21,1702373359,1371.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,2,2,100,2,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.25,2714.0,3104.0,0.0,0.0,1176.0,1443.0
22,1702373360,1384.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,8,5,100,71,0.0,,0.0,41.0,45.0,100.0,43.0,48.0,43.75,3443.0,3119.0,0.0,0.0,1863.0,1462.0
23,1702373361,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,2,1,100,41,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.75,2633.0,3098.0,0.0,0.0,1136.0,1448.0
24,1702373362,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,1,100,0,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,43.5,2511.0,3075.0,0.0,0.0,933.0,1427.0
25,1702373363,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,1,100,0,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,43.25,2556.0,3055.0,0.0,0.0,1095.0,1415.0
26,1702373364,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,0,100,0,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.25,2633.0,3039.0,0.0,0.0,1136.0,1404.0
27,1702373365,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,1,0,100,0,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.0,2633.0,3025.0,0.0,0.0,1136.0,1395.0
28,1702373366,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,0,0,100,1,0.0,,0.0,40.5,44.0,100.0,42.5,47.5,43.0,2633.0,3011.0,0.0,0.0,1136.0,1386.0
29,1702373367,1372.0,3963.0,1.0,2.0,41.0,8125.0,4.0,1479.0,2,0,100,0,0.0,,0.0,40.5,44.5,100.0,42.5,47.5,43.25,2633.0,2998.0,0.0,0.0,1136.0,1377.0
