"Mon Dec 11 23:24:36 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702337076,1673.0,3964.0,6.0,2.0,183.0,1982.0,1.0,102.0,19,12,53,12,0.0,,0.0,28.0,32.0,100.0,30.0,36.5,32.0,1257.0,1257.0,0.0,0.0,202.0,202.0
1,1702337077,1660.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,25,17,61,20,0.0,,0.0,28.5,33.0,100.0,30.5,37.0,32.5,2353.0,1805.0,0.0,0.0,850.0,526.0
2,1702337078,1679.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,11,8,8,100,0.0,,0.0,28.5,33.5,100.0,30.5,37.0,32.25,2430.0,2013.0,0.0,0.0,850.0,634.0
3,1702337079,1712.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,12,11,13,100,0.0,,0.0,29.0,33.5,100.0,31.0,37.0,32.25,2434.0,2118.0,0.0,0.0,972.0,718.0
4,1702337080,1728.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,12,8,44,64,0.0,,0.0,29.0,34.0,100.0,31.0,36.5,32.5,2475.0,2189.0,0.0,0.0,972.0,769.0
5,1702337081,1746.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,12,11,100,6,0.0,,0.0,28.5,34.0,100.0,30.5,37.0,32.5,2434.0,2230.0,0.0,0.0,931.0,796.0
6,1702337082,1765.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,17,11,100,14,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.0,2475.0,2265.0,0.0,0.0,810.0,798.0
7,1702337083,1778.0,3964.0,4.0,2.0,183.0,1982.0,1.0,102.0,11,8,95,6,0.0,,0.0,28.5,32.5,100.0,30.5,37.0,32.25,1825.0,2210.0,0.0,0.0,486.0,759.0
8,1702337084,1779.0,3964.0,4.0,2.0,183.0,1982.0,1.0,102.0,18,17,7,11,0.0,,0.0,28.5,32.5,100.0,30.5,37.0,31.5,1014.0,2077.0,0.0,0.0,121.0,688.0
9,1702337085,1779.0,3964.0,4.0,2.0,183.0,1982.0,1.0,102.0,16,14,8,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.75,1014.0,1971.0,0.0,0.0,121.0,631.0
10,1702337086,1779.0,3964.0,4.0,2.0,183.0,1982.0,1.0,102.0,20,12,9,10,0.0,,0.0,28.0,32.5,100.0,30.0,36.5,31.5,1014.0,1884.0,0.0,0.0,121.0,585.0
11,1702337087,1788.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,24,17,24,16,0.0,,0.0,28.5,34.0,100.0,30.5,37.0,31.5,2272.0,1916.0,0.0,0.0,891.0,610.0
12,1702337088,1794.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,13,11,100,8,0.0,,0.0,29.0,34.0,100.0,31.0,37.0,32.5,2835.0,1987.0,0.0,0.0,1296.0,663.0
13,1702337089,1797.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,13,9,100,8,0.0,,0.0,29.0,34.5,100.0,31.0,37.0,32.5,2430.0,2018.0,0.0,0.0,931.0,682.0
14,1702337090,1801.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,22,9,88,9,0.0,,0.0,29.0,33.0,100.0,31.0,37.0,32.25,2393.0,2043.0,0.0,0.0,891.0,696.0
15,1702337091,1803.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,52,34,27,34,0.0,,0.0,29.5,33.5,100.0,31.5,37.0,32.25,2515.0,2073.0,0.0,0.0,972.0,713.0
16,1702337092,1805.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,23,13,15,70,0.0,,0.0,29.0,33.0,100.0,31.0,37.0,32.5,1988.0,2068.0,0.0,0.0,608.0,707.0
17,1702337093,1813.0,3964.0,1.0,2.0,183.0,1982.0,1.0,1479.0,63,15,43,12,0.0,,0.0,29.5,34.5,100.0,31.5,37.0,32.0,3078.0,2124.0,0.0,0.0,1539.0,753.0
