"Sun Jan 14 14:39:16 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705243156,1472.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,12,4,47,4,0.0,,0.0,38.5,43.5,100.0,39.5,49.5,42.0,2058.0,2058.0,85.0,85.0,428.0,428.0
1,1705243157,1499.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,2,2,40,100,0.0,,0.0,39.0,43.5,100.0,40.0,50.0,41.5,2813.0,2435.0,85.0,85.0,1150.0,789.0
2,1705243158,1515.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,15,10,44,100,0.0,,0.0,39.0,43.5,100.0,39.5,49.5,42.25,2397.0,2422.0,85.0,85.0,726.0,768.0
3,1705243159,1538.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,3,50,8,100,0.0,,0.0,39.0,45.0,100.0,39.5,50.0,41.5,2813.0,2520.0,85.0,85.0,1150.0,863.0
4,1705243160,1540.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,15,32,7,100,0.0,,0.0,39.0,43.5,100.0,40.0,49.5,41.75,2394.0,2495.0,85.0,85.0,726.0,836.0
5,1705243161,1563.0,3964.0,9.0,2.0,209.0,1982.0,16.0,1132.0,62,82,2,20,0.0,,0.0,39.0,45.0,100.0,40.0,50.0,42.25,2979.0,2575.0,85.0,85.0,1064.0,874.0
6,1705243162,1565.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,25,10,93,2,0.0,,0.0,39.0,44.0,100.0,40.0,50.0,42.0,2394.0,2549.0,85.0,85.0,726.0,852.0
7,1705243163,1589.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,12,11,100,68,0.0,,0.0,39.0,44.0,100.0,40.0,50.0,42.0,2813.0,2582.0,85.0,85.0,1108.0,884.0
8,1705243164,1595.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,13,5,100,14,0.0,,0.0,39.0,44.0,100.0,40.0,49.5,42.0,2397.0,2562.0,85.0,85.0,726.0,867.0
9,1705243165,1620.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,4,1,100,74,0.0,,0.0,39.0,44.0,100.0,40.5,49.0,42.0,2855.0,2591.0,85.0,85.0,1108.0,891.0
10,1705243166,1622.0,3964.0,7.0,2.0,209.0,1982.0,16.0,1132.0,12,3,100,5,0.0,,0.0,38.5,44.0,100.0,40.0,49.5,42.0,2394.0,2573.0,85.0,85.0,726.0,876.0
11,1705243167,1648.0,3964.0,7.0,2.0,209.0,1982.0,16.0,1132.0,79,3,100,1,0.0,,0.0,39.0,44.0,100.0,40.0,50.5,41.75,2813.0,2593.0,85.0,85.0,1108.0,895.0
12,1705243168,1647.0,3964.0,7.0,2.0,209.0,1982.0,16.0,1132.0,18,8,100,9,0.0,,0.0,38.5,44.0,100.0,40.0,50.0,42.0,2394.0,2578.0,85.0,85.0,726.0,882.0
13,1705243169,1674.0,3964.0,7.0,2.0,209.0,1982.0,16.0,1132.0,5,3,100,75,0.0,,0.0,38.5,44.0,100.0,40.0,50.0,42.0,2479.0,2570.0,85.0,85.0,812.0,877.0
14,1705243170,1664.0,3964.0,7.0,2.0,209.0,1982.0,16.0,1132.0,12,3,100,2,0.0,,0.0,38.5,44.0,100.0,40.0,50.0,41.75,2436.0,2561.0,85.0,85.0,598.0,858.0
15,1705243171,1494.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,73,11,100,18,0.0,,0.0,39.0,44.5,100.0,40.0,50.0,42.0,2855.0,2580.0,85.0,85.0,1022.0,869.0
16,1705243172,1479.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,10,2,3,4,0.0,,0.0,38.5,44.0,100.0,40.0,49.5,41.75,2144.0,2554.0,85.0,85.0,513.0,848.0
17,1705243173,1482.0,3964.0,8.0,2.0,209.0,1982.0,16.0,1132.0,9,96,6,10,0.0,,0.0,38.5,45.0,100.0,39.5,49.5,42.25,2479.0,2550.0,85.0,85.0,769.0,843.0
