"Tue Jan 16 22:59:43 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705445983,1383.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,7,3,6,8,0.0,,0.0,43.0,47.5,100.0,43.0,53.0,45.5,2186.0,2186.0,85.0,85.0,513.0,513.0
1,1705445984,1414.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,8,5,74,100,0.0,,0.0,43.5,47.5,100.0,43.5,53.5,45.75,2436.0,2311.0,85.0,85.0,769.0,641.0
2,1705445985,1425.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,15,3,66,28,0.0,,0.0,42.5,48.0,100.0,44.0,53.5,45.75,2436.0,2352.0,85.0,85.0,769.0,683.0
3,1705445986,1450.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,5,10,93,67,0.0,,0.0,43.5,48.0,100.0,43.5,53.5,45.75,2898.0,2489.0,85.0,85.0,1149.0,800.0
4,1705445987,1448.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,16,3,100,12,0.0,,0.0,43.5,48.0,100.0,44.0,53.0,46.0,2394.0,2470.0,85.0,85.0,769.0,793.0
5,1705445988,1469.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,8,41,95,7,0.0,,0.0,43.5,49.0,100.0,44.0,53.5,46.25,2898.0,2541.0,85.0,85.0,1106.0,845.0
6,1705445989,1472.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,15,45,4,100,0.0,,0.0,43.5,48.0,100.0,44.0,53.5,46.25,2855.0,2586.0,85.0,85.0,1065.0,877.0
7,1705445990,1486.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,83,2,3,19,0.0,,0.0,43.0,47.5,100.0,43.5,53.5,46.0,2436.0,2567.0,85.0,85.0,725.0,858.0
8,1705445991,1513.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,95,6,13,64,0.0,,0.0,43.0,48.0,100.0,43.5,53.0,45.5,2394.0,2548.0,85.0,85.0,726.0,843.0
9,1705445992,1514.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,100,4,3,13,0.0,,0.0,43.0,48.0,100.0,43.5,53.5,46.0,2436.0,2536.0,85.0,85.0,769.0,836.0
10,1705445993,1539.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,100,60,13,2,0.0,,0.0,43.5,49.0,100.0,43.5,53.5,45.75,2855.0,2565.0,85.0,85.0,1108.0,860.0
11,1705445994,1539.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,81,27,16,14,0.0,,0.0,43.0,47.5,100.0,44.0,53.0,46.25,2436.0,2555.0,85.0,85.0,684.0,846.0
12,1705445995,1560.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,4,39,100,2,0.0,,0.0,43.5,48.5,100.0,44.0,53.0,45.75,2898.0,2581.0,85.0,85.0,1149.0,869.0
13,1705445996,1564.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,16,39,66,34,0.0,,0.0,43.0,48.0,100.0,44.0,53.0,45.5,2646.0,2586.0,85.0,85.0,811.0,865.0
14,1705445997,1602.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,7,4,93,10,0.0,,0.0,43.0,48.0,100.0,44.0,53.0,45.75,2855.0,2603.0,85.0,85.0,936.0,869.0
15,1705445998,1616.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,95,15,12,78,0.0,,0.0,43.5,48.0,100.0,43.5,53.5,45.75,2732.0,2611.0,85.0,85.0,809.0,866.0
16,1705445999,1613.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,100,5,5,3,0.0,,0.0,43.5,48.0,100.0,43.5,53.0,45.75,2603.0,2611.0,85.0,85.0,768.0,860.0
17,1705446000,1414.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,12,2,92,5,0.0,,0.0,43.0,48.0,100.0,43.5,53.0,45.75,2436.0,2601.0,85.0,85.0,726.0,852.0
18,1705446001,1435.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,35,2,69,2,0.0,,0.0,43.0,48.0,100.0,43.5,53.0,45.75,2436.0,2592.0,85.0,85.0,726.0,846.0
19,1705446002,1439.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,100,13,3,4,0.0,,0.0,43.0,48.5,100.0,44.0,53.5,45.75,2689.0,2597.0,85.0,85.0,937.0,850.0
20,1705446003,1452.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,88,9,19,6,0.0,,0.0,43.0,47.5,100.0,44.0,53.0,45.5,2770.0,2605.0,85.0,85.0,1065.0,860.0
21,1705446004,1474.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,72,6,100,4,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,46.0,2522.0,2602.0,85.0,85.0,768.0,856.0
22,1705446005,1488.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,5,1,99,4,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,45.5,2436.0,2594.0,85.0,85.0,726.0,851.0
23,1705446006,1499.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,3,3,100,4,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,45.5,2397.0,2586.0,85.0,85.0,641.0,842.0
24,1705446007,1516.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,3,1,100,3,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,45.75,2436.0,2580.0,85.0,85.0,726.0,837.0
25,1705446008,1529.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,5,1,100,1,0.0,,0.0,43.0,48.0,100.0,43.5,53.0,45.5,2436.0,2575.0,85.0,85.0,726.0,833.0
26,1705446009,1528.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,13,4,100,6,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,45.5,2436.0,2569.0,85.0,85.0,726.0,829.0
27,1705446010,1554.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,5,77,100,6,0.0,,0.0,43.5,48.0,100.0,44.0,53.0,46.0,2479.0,2566.0,85.0,85.0,812.0,828.0
28,1705446011,1566.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,4,1,100,2,0.0,,0.0,43.0,47.5,100.0,43.5,53.0,45.75,2436.0,2562.0,85.0,85.0,726.0,825.0
29,1705446012,1580.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,7,1,100,2,0.0,,0.0,43.5,47.5,100.0,43.5,53.0,45.5,2436.0,2557.0,85.0,85.0,769.0,823.0
30,1705446013,1592.0,3964.0,17.0,4.0,233.0,1982.0,16.0,1132.0,6,9,100,5,0.0,,0.0,43.0,48.0,100.0,43.5,53.0,45.75,2565.0,2558.0,85.0,85.0,683.0,818.0
