"Tue Jan 16 22:18:09 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705443489,1290.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,19,7,5,40,0.0,,0.0,38.0,43.0,100.0,39.0,48.5,41.0,2522.0,2522.0,85.0,85.0,811.0,811.0
1,1705443490,1318.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,3,100,2,48,0.0,,0.0,38.5,44.0,100.0,39.0,48.0,41.5,2855.0,2688.0,85.0,85.0,1191.0,1001.0
2,1705443491,1333.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,17,100,19,36,0.0,,0.0,38.0,44.0,100.0,39.0,48.5,41.5,2394.0,2590.0,85.0,85.0,769.0,923.0
3,1705443492,1356.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,2,100,55,2,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.5,2813.0,2646.0,85.0,85.0,1150.0,980.0
4,1705443493,1355.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,11,100,20,2,0.0,,0.0,38.0,44.0,100.0,39.0,48.0,41.5,2397.0,2596.0,85.0,85.0,726.0,929.0
5,1705443494,1380.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,9,99,7,65,0.0,,0.0,39.0,44.0,100.0,39.5,48.5,41.5,3064.0,2674.0,85.0,85.0,1274.0,986.0
6,1705443495,1380.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,2,100,2,23,0.0,,0.0,38.5,44.0,100.0,39.0,48.0,41.5,2565.0,2658.0,85.0,85.0,853.0,967.0
7,1705443496,1405.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,18,100,73,12,0.0,,0.0,38.5,44.0,100.0,39.5,48.5,41.5,2855.0,2683.0,85.0,85.0,1108.0,985.0
8,1705443497,1409.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,4,100,15,5,0.0,,0.0,38.5,44.0,100.0,39.5,48.0,41.5,2397.0,2651.0,85.0,85.0,726.0,956.0
9,1705443498,1434.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,4,100,77,1,0.0,,0.0,39.0,44.0,100.0,39.5,48.0,41.75,2813.0,2667.0,85.0,85.0,1108.0,971.0
10,1705443499,1435.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,4,100,1,10,0.0,,0.0,38.0,44.5,100.0,39.5,48.5,41.5,2354.0,2639.0,85.0,85.0,726.0,949.0
11,1705443500,1460.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,3,100,77,0,0.0,,0.0,38.5,44.5,100.0,39.0,48.5,41.5,2603.0,2636.0,85.0,85.0,939.0,948.0
12,1705443501,1459.0,3964.0,18.0,2.0,209.0,1982.0,16.0,1132.0,19,100,10,19,0.0,,0.0,38.5,44.5,100.0,39.0,48.5,41.5,2436.0,2620.0,85.0,85.0,769.0,934.0
13,1705443502,1486.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,4,100,2,77,0.0,,0.0,38.5,44.5,100.0,39.0,48.5,41.75,2603.0,2619.0,85.0,85.0,896.0,931.0
14,1705443503,1543.0,3964.0,1.0,2.0,209.0,1982.0,16.0,1132.0,6,100,5,10,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.5,2561.0,2615.0,85.0,85.0,811.0,923.0
15,1705443504,1526.0,3964.0,15.0,2.0,209.0,1982.0,16.0,1132.0,87,100,11,4,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.75,2603.0,2614.0,85.0,85.0,725.0,911.0
16,1705443505,1296.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,18,93,4,4,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.75,2603.0,2614.0,85.0,85.0,853.0,907.0
17,1705443506,1333.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,100,8,75,0,0.0,,0.0,38.5,44.0,100.0,39.5,48.5,41.5,2732.0,2620.0,85.0,85.0,937.0,909.0
18,1705443507,1338.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,100,6,2,1,0.0,,0.0,38.5,43.5,100.0,39.0,48.5,41.5,2394.0,2608.0,85.0,85.0,726.0,899.0
19,1705443508,1352.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,100,81,3,3,0.0,,0.0,38.5,44.0,100.0,39.0,48.5,41.75,2813.0,2618.0,85.0,85.0,1065.0,908.0
20,1705443509,1361.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,71,17,16,38,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2561.0,2616.0,85.0,85.0,896.0,907.0
21,1705443510,1371.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,83,4,3,100,0.0,,0.0,38.5,43.5,100.0,39.0,48.5,41.25,2646.0,2617.0,85.0,85.0,768.0,901.0
22,1705443511,1388.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,3,2,35,71,0.0,,0.0,39.0,43.5,100.0,39.5,48.0,41.25,2689.0,2620.0,85.0,85.0,1022.0,906.0
23,1705443512,1397.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,12,2,100,69,0.0,,0.0,38.5,43.0,100.0,39.5,48.5,41.5,2522.0,2616.0,85.0,85.0,768.0,900.0
24,1705443513,1417.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,4,10,100,1,0.0,,0.0,38.5,44.0,100.0,39.5,48.0,41.25,2770.0,2622.0,85.0,85.0,1065.0,907.0
25,1705443514,1427.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,12,68,100,2,0.0,,0.0,38.5,43.5,100.0,39.5,48.0,41.5,2522.0,2618.0,85.0,85.0,812.0,903.0
26,1705443515,1442.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,12,3,100,3,0.0,,0.0,38.5,44.0,100.0,39.5,48.5,41.5,2770.0,2624.0,85.0,85.0,1065.0,909.0
27,1705443516,1453.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,77,4,100,2,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.75,2603.0,2623.0,85.0,85.0,896.0,909.0
28,1705443517,1470.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,10,2,100,2,0.0,,0.0,39.0,44.0,100.0,39.5,48.5,41.5,2855.0,2631.0,85.0,85.0,1064.0,914.0
29,1705443518,1477.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,19,59,100,4,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,42.0,2565.0,2629.0,85.0,85.0,811.0,911.0
30,1705443519,1492.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,25,17,100,15,0.0,,0.0,38.5,44.5,100.0,39.5,48.5,41.5,2936.0,2639.0,85.0,85.0,1064.0,915.0
31,1705443520,1497.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,12,68,100,4,0.0,,0.0,39.0,43.5,100.0,39.5,48.5,42.0,2603.0,2638.0,85.0,85.0,853.0,913.0
32,1705443521,1509.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,5,9,100,2,0.0,,0.0,39.0,44.0,100.0,39.5,48.5,41.25,2898.0,2645.0,85.0,85.0,1021.0,917.0
33,1705443522,1518.0,3964.0,16.0,2.0,209.0,1982.0,16.0,1132.0,8,77,100,3,0.0,,0.0,38.5,43.5,100.0,39.0,49.0,42.0,2770.0,2649.0,85.0,85.0,852.0,915.0
34,1705443523,1292.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,5,3,76,3,0.0,,0.0,38.0,43.5,100.0,39.0,48.5,41.25,1932.0,2629.0,85.0,85.0,300.0,897.0
35,1705443524,1312.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,11,73,27,8,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2770.0,2633.0,85.0,85.0,937.0,898.0
36,1705443525,1301.0,3964.0,17.0,2.0,209.0,1982.0,16.0,1132.0,23,11,52,44,0.0,,0.0,38.5,43.5,100.0,39.5,48.5,41.25,2436.0,2627.0,85.0,85.0,769.0,895.0
