"Mon Dec 11 23:22:58 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702336978,1665.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,97,9,7,6,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,2515.0,2515.0,0.0,0.0,1012.0,1012.0
1,1702336979,1669.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,57,22,9,11,0.0,,0.0,28.5,33.5,100.0,30.5,36.5,31.25,2475.0,2495.0,0.0,0.0,931.0,971.0
2,1702336980,1685.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,31,81,12,10,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,32.25,2434.0,2474.0,0.0,0.0,850.0,931.0
3,1702336981,1715.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,100,14,16,12,0.0,,0.0,29.0,32.5,100.0,31.0,36.5,32.0,2434.0,2464.0,0.0,0.0,850.0,910.0
4,1702336982,1733.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,100,12,11,12,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,32.0,2475.0,2466.0,0.0,0.0,972.0,923.0
5,1702336983,1751.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,100,8,9,8,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,2393.0,2454.0,0.0,0.0,931.0,924.0
6,1702336984,1767.0,3964.0,6.0,2.0,183.0,1982.0,1.0,1479.0,100,9,5,8,0.0,,0.0,28.5,32.5,100.0,30.5,37.0,31.75,2393.0,2445.0,0.0,0.0,891.0,919.0
7,1702336985,1775.0,3964.0,6.0,2.0,183.0,1982.0,1.0,102.0,67,11,14,12,0.0,,0.0,28.0,32.0,100.0,30.0,36.5,31.0,1054.0,2271.0,0.0,0.0,121.0,819.0
8,1702336986,1776.0,3964.0,6.0,2.0,183.0,1982.0,1.0,102.0,18,11,8,13,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.0,1014.0,2131.0,0.0,0.0,121.0,742.0
9,1702336987,1775.0,3964.0,6.0,2.0,183.0,1982.0,1.0,102.0,14,13,10,8,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.25,1014.0,2020.0,0.0,0.0,121.0,680.0
10,1702336988,1775.0,3964.0,6.0,2.0,183.0,1982.0,1.0,102.0,18,10,7,9,0.0,,0.0,28.5,32.0,100.0,30.5,36.5,31.5,1014.0,1928.0,0.0,0.0,121.0,629.0
11,1702336989,1785.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,20,15,44,9,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.25,2434.0,1970.0,0.0,0.0,931.0,654.0
12,1702336990,1788.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,14,9,100,14,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.25,2434.0,2006.0,0.0,0.0,931.0,675.0
13,1702336991,1794.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,14,11,99,14,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.5,2515.0,2042.0,0.0,0.0,1093.0,705.0
14,1702336992,1797.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,15,10,83,26,0.0,,0.0,29.0,33.0,100.0,31.0,36.5,32.0,2515.0,2074.0,0.0,0.0,1012.0,725.0
15,1702336993,1803.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,51,36,39,23,0.0,,0.0,28.5,32.5,100.0,30.5,37.0,32.0,2475.0,2099.0,0.0,0.0,972.0,741.0
16,1702336994,1807.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,52,10,43,8,0.0,,0.0,29.0,33.5,100.0,31.0,36.5,32.25,2515.0,2123.0,0.0,0.0,1053.0,759.0
17,1702336995,1811.0,3964.0,4.0,2.0,183.0,1982.0,1.0,1479.0,68,18,31,14,0.0,,0.0,29.0,32.5,100.0,31.0,36.5,31.75,1988.0,2116.0,0.0,0.0,526.0,746.0
