"Mon Dec 11 20:19:54 UTC 2023
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1702325994,1164.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,19,9,9,55,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,32.0,2799.0,2799.0,0.0,0.0,1255.0,1255.0
1,1702325995,1166.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,24,24,14,56,0.0,,0.0,28.5,33.0,100.0,30.5,36.0,32.0,2957.0,2878.0,0.0,0.0,1296.0,1275.0
2,1702325996,1185.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,11,100,7,10,0.0,,0.0,28.5,33.5,100.0,30.5,36.0,32.0,2997.0,2917.0,0.0,0.0,1377.0,1309.0
3,1702325997,1217.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,12,100,10,7,0.0,,0.0,28.5,33.5,100.0,30.5,36.5,31.5,2957.0,2927.0,0.0,0.0,1458.0,1346.0
4,1702325998,1234.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,54,56,10,14,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.0,2962.0,2934.0,0.0,0.0,1296.0,1336.0
5,1702325999,1253.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,100,9,10,8,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.25,2957.0,2938.0,0.0,0.0,1296.0,1329.0
6,1702326000,1269.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,100,15,9,11,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.5,2876.0,2929.0,0.0,0.0,1093.0,1295.0
7,1702326001,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,710.0,87,10,10,8,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.5,2109.0,2826.0,0.0,0.0,649.0,1215.0
8,1702326002,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,14,16,15,13,0.0,,0.0,28.5,32.5,100.0,30.5,36.0,31.5,2434.0,2783.0,0.0,0.0,1012.0,1192.0
9,1702326003,1283.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,20,10,8,10,0.0,,0.0,28.0,32.0,100.0,30.0,36.5,31.5,2109.0,2715.0,0.0,0.0,730.0,1146.0
10,1702326004,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1428.0,18,13,6,9,0.0,,0.0,28.0,32.5,100.0,30.0,36.0,31.25,2109.0,2660.0,0.0,0.0,770.0,1112.0
11,1702326005,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,19,18,9,19,0.0,,0.0,28.5,32.0,100.0,30.5,36.5,31.0,2028.0,2607.0,0.0,0.0,649.0,1073.0
12,1702326006,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,825.0,14,14,5,9,0.0,,0.0,28.5,32.0,100.0,30.5,36.0,31.0,2109.0,2569.0,0.0,0.0,689.0,1043.0
13,1702326007,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,710.0,15,9,9,8,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,31.0,1947.0,2525.0,0.0,0.0,649.0,1015.0
14,1702326008,1282.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1132.0,18,11,11,9,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,30.5,2109.0,2497.0,0.0,0.0,729.0,996.0
15,1702326009,1283.0,3964.0,11.0,4.0,176.0,1982.0,1.0,825.0,19,17,11,9,0.0,,0.0,28.0,32.0,100.0,30.0,36.5,31.0,2191.0,2478.0,0.0,0.0,729.0,979.0
16,1702326010,1283.0,3964.0,11.0,4.0,176.0,1982.0,1.0,921.0,15,17,18,17,0.0,,0.0,28.0,32.0,100.0,30.0,36.0,30.75,2231.0,2463.0,0.0,0.0,729.0,965.0
17,1702326011,1291.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,42,12,8,12,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.25,3038.0,2495.0,0.0,0.0,1417.0,990.0
18,1702326012,1298.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,100,8,8,9,0.0,,0.0,28.5,32.5,100.0,30.5,36.5,31.25,3038.0,2524.0,0.0,0.0,1377.0,1010.0
19,1702326013,1304.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,100,8,11,8,0.0,,0.0,28.5,33.0,100.0,30.5,36.5,31.5,3038.0,2549.0,0.0,0.0,1417.0,1030.0
20,1702326014,1307.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,21,11,10,93,0.0,,0.0,29.0,33.0,100.0,31.0,36.5,31.5,3038.0,2573.0,0.0,0.0,1417.0,1049.0
21,1702326015,1311.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,31,29,49,49,0.0,,0.0,29.0,33.0,100.0,31.0,36.5,32.0,3159.0,2599.0,0.0,0.0,1539.0,1071.0
22,1702326016,1317.0,3964.0,11.0,4.0,176.0,1982.0,1.0,1479.0,22,12,12,75,0.0,,0.0,29.0,33.5,100.0,31.0,36.0,32.0,3443.0,2636.0,0.0,0.0,1823.0,1104.0
