"Tue Jan 16 17:30:56 UTC 2024
"
Index,Time (mS),Used RAM (MB),Total RAM (MB),Number of Free RAM Blocks,Size of Free RAM Blocks (MB),Used SWAP (MB),Total SWAP (MB),Cached SWAP (MB),CPU Frequency (MHz),CPU 0 Load (%),CPU 1 Load (%),CPU 2 Load (%),CPU 3 Load (%),Used GR3D (%),GR3D Frequency (MHz),Used EMC (%),PLL Temperature (C),CPU Temperature (C),PMIC Temperature (C),GPU Temperature (C),AO Temperature (C),thermal Temperature (C),Current POM_5V_IN Power Consumption (mW),Average POM_5V_IN Power Consumption (mW),Current POM_5V_GPU Power Consumption (mW),Average POM_5V_GPU Power Consumption (mW),Current POM_5V_CPU Power Consumption (mW),Average POM_5V_CPU Power Consumption (mW)
0,1705426256,1062.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,10,4,44,2,0.0,,0.0,36.5,41.5,100.0,38.0,47.0,40.25,2058.0,2058.0,85.0,85.0,428.0,428.0
1,1705426257,1094.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,4,0,100,43,0.0,,0.0,37.5,42.0,100.0,38.5,47.5,39.75,2855.0,2456.0,85.0,85.0,1149.0,788.0
2,1705426258,1103.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,15,6,100,40,0.0,,0.0,37.0,42.0,100.0,38.0,47.0,40.5,2394.0,2435.0,85.0,85.0,684.0,753.0
3,1705426259,1129.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,53,3,100,7,0.0,,0.0,37.5,42.0,100.0,38.5,47.5,39.75,3144.0,2612.0,84.0,84.0,1402.0,915.0
4,1705426260,1130.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,33,4,99,1,0.0,,0.0,37.0,42.0,100.0,38.0,47.0,40.0,2354.0,2561.0,85.0,84.0,684.0,869.0
5,1705426261,1150.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,54,4,100,2,0.0,,0.0,37.5,42.0,100.0,38.5,47.5,39.75,2813.0,2603.0,85.0,84.0,937.0,880.0
6,1705426262,1156.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,32,1,99,2,0.0,,0.0,37.0,42.0,100.0,38.5,47.5,40.25,2354.0,2567.0,85.0,84.0,726.0,858.0
7,1705426263,1179.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,3,62,100,1,0.0,,0.0,37.5,43.0,100.0,38.5,47.5,40.5,2813.0,2598.0,85.0,84.0,1065.0,884.0
8,1705426264,1185.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,11,18,100,14,0.0,,0.0,37.0,42.0,100.0,38.0,47.0,40.25,2354.0,2571.0,85.0,84.0,684.0,862.0
9,1705426265,1209.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,3,2,100,68,0.0,,0.0,38.0,42.0,100.0,38.5,47.5,40.25,2813.0,2595.0,85.0,84.0,1108.0,886.0
10,1705426266,1212.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,10,1,100,10,0.0,,0.0,37.0,42.0,100.0,38.0,47.5,40.25,2354.0,2573.0,85.0,84.0,726.0,872.0
11,1705426267,1238.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,2,2,100,74,0.0,,0.0,37.5,42.0,100.0,38.5,47.5,40.25,2813.0,2593.0,85.0,84.0,1108.0,891.0
12,1705426268,1238.0,3964.0,79.0,2.0,209.0,1982.0,16.0,1132.0,12,2,100,4,0.0,,0.0,37.0,42.0,100.0,38.5,47.0,40.25,2354.0,2574.0,85.0,84.0,726.0,879.0
13,1705426269,1264.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,13,78,100,5,0.0,,0.0,37.5,42.5,100.0,38.5,47.5,40.75,2646.0,2579.0,85.0,84.0,939.0,883.0
14,1705426270,1265.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,12,1,97,2,0.0,,0.0,37.0,42.0,100.0,38.5,47.0,40.25,2394.0,2567.0,85.0,84.0,641.0,867.0
15,1705426271,1287.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,6,31,97,54,0.0,,0.0,37.5,42.5,100.0,38.5,47.5,40.25,2646.0,2572.0,85.0,84.0,853.0,866.0
16,1705426272,1284.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,5,48,43,11,0.0,,0.0,37.0,43.0,100.0,38.5,47.5,40.75,2522.0,2569.0,85.0,84.0,725.0,857.0
17,1705426273,1299.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,3,96,1,81,0.0,,0.0,37.5,43.0,100.0,38.0,47.5,40.5,2646.0,2573.0,85.0,84.0,768.0,852.0
18,1705426274,1284.0,3964.0,78.0,2.0,209.0,1982.0,16.0,1132.0,19,100,11,7,0.0,,0.0,37.0,43.0,100.0,38.0,47.5,40.75,2394.0,2564.0,85.0,84.0,598.0,839.0
19,1705426275,1084.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,6,29,64,10,0.0,,0.0,37.0,42.0,100.0,38.0,47.5,40.5,1932.0,2532.0,85.0,84.0,300.0,812.0
20,1705426276,1084.0,3964.0,80.0,2.0,209.0,1982.0,16.0,1132.0,17,73,4,2,0.0,,0.0,37.0,42.0,100.0,38.5,47.5,40.5,2226.0,2518.0,85.0,84.0,556.0,800.0
